#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.681500E+02  2.981281E-01  8.460695E-05  2.751824E-09  3.698721E-09  4.136569E-09  5.044165E-09  3.627845E-13  1.927338E-13  3.412957E-15  1.790306E-13  4.101685E-13  4.089415E-13  5.450881E-13  2.208234E-18  3.593863E-17  2.680355E-17  2.148416E-17  1.602725E-21  1.113346E-22  6.974581E-01  7.533954E-04  9.230494E-07  1.396573E-08  1.314454E-11  4.575544E-11  1.237293E-14  8.885831E-15  3.734730E-15  5.036894E-15  2.340978E-15  1.069157E-14  3.573847E-03  1.802928E-07  7.455474E-07  3.204880E-10  1.084770E-11  2.377969E-15  6.227472E-15  6.857586E-08  1.513345E-10  3.937220E-11  1.266176E-13  6.445564E-16  2.980607E-16  3.054089E-16  1.971720E-11  1.274163E-14  1.953668E-17  1.250088E-16  2.448753E-18  4.930337E-19  1.899069E-20
 3.691500E+02  2.981513E-01  8.391029E-05  2.688875E-09  3.614774E-09  4.042847E-09  4.930745E-09  3.480298E-13  1.852384E-13  3.287591E-15  1.720550E-13  3.944156E-13  3.930845E-13  5.237626E-13  2.067088E-18  3.382436E-17  2.522050E-17  2.023356E-17  1.474015E-21  1.025051E-22  6.974897E-01  7.444353E-04  8.853580E-07  1.291711E-08  1.185273E-11  4.129195E-11  1.087534E-14  7.836768E-15  3.283942E-15  4.429306E-15  2.062860E-15  9.429166E-15  3.528770E-03  1.739713E-07  7.207200E-07  3.017290E-10  9.841709E-12  2.102748E-15  5.507721E-15  6.669337E-08  1.433070E-10  3.728542E-11  1.166385E-13  5.727781E-16  2.653919E-16  2.714014E-16  1.883648E-11  1.186341E-14  1.767324E-17  1.173266E-16  2.232049E-18  4.500087E-19  1.747890E-20
 3.701500E+02  2.981742E-01  8.322416E-05  2.627764E-09  3.533264E-09  3.951843E-09  4.820596E-09  3.339635E-13  1.780799E-13  3.167601E-15  1.653933E-13  3.793633E-13  3.779383E-13  5.034004E-13  1.935759E-18  3.184661E-17  2.374002E-17  1.906295E-17  1.356347E-21  9.442446E-23  6.975206E-01  7.356374E-04  8.494139E-07  1.195260E-08  1.069425E-11  3.728595E-11  9.566137E-15  6.916586E-15  2.889710E-15  3.897901E-15  1.819114E-15  8.321873E-15  3.484545E-03  1.679079E-07  6.968636E-07  2.841701E-10  8.934071E-12  1.860712E-15  4.874641E-15  6.487402E-08  1.357503E-10  3.532092E-11  1.074986E-13  5.093458E-16  2.364650E-16  2.413478E-16  1.800026E-11  1.105057E-14  1.599718E-17  1.101600E-16  2.035674E-18  4.109674E-19  1.609575E-20
 3.711500E+02  2.981965E-01  8.254835E-05  2.568429E-09  3.454109E-09  3.863465E-09  4.713607E-09  3.205500E-13  1.712412E-13  3.052726E-15  1.590298E-13  3.649766E-13  3.634673E-13  4.839527E-13  1.813512E-18  2.999585E-17  2.235493E-17  1.796680E-17  1.248715E-21  8.702516E-23  6.975510E-01  7.269981E-04  8.151272E-07  1.106503E-08  9.654712E-12  3.368838E-11  8.420760E-15  6.108855E-15  2.544680E-15  3.432778E-15  1.605333E-15  7.349913E-15  3.441152E-03  1.620906E-07  6.739352E-07  2.677284E-10  8.114697E-12  1.647707E-15  4.317391E-15  6.311536E-08  1.286343E-10  3.347090E-11  9.912317E-14  4.532497E-16  2.108337E-16  2.147696E-16  1.720607E-11  1.029788E-14  1.448874E-17  1.034718E-16  1.857617E-18  3.755207E-19  1.482962E-20
 3.721500E+02  2.982185E-01  8.188267E-05  2.510808E-09  3.377228E-09  3.777622E-09  4.609670E-09  3.077553E-13  1.647064E-13  2.942722E-15  1.529495E-13  3.512226E-13  3.496375E-13  4.653736E-13  1.699671E-18  2.826325E-17  2.105858E-17  1.693998E-17  1.150211E-21  8.024626E-23  6.975808E-01  7.185139E-04  7.824133E-07  1.024789E-08  8.721341E-12  3.045567E-11  7.417958E-15  5.399314E-15  2.242484E-15  3.025365E-15  1.417696E-15  6.496121E-15  3.398571E-03  1.565082E-07  6.518939E-07  2.523272E-10  7.374579E-12  1.460115E-15  3.826534E-15  6.141505E-08  1.219311E-10  3.172811E-11  9.144439E-14  4.036066E-16  1.881070E-16  1.912486E-16  1.645156E-11  9.600594E-15  1.313032E-17  9.722753E-17  1.696077E-18  3.433195E-19  1.367000E-20
 3.731500E+02  2.982401E-01  8.122691E-05  2.454843E-09  3.302543E-09  3.694228E-09  4.508683E-09  2.955477E-13  1.584603E-13  2.837355E-15  1.471382E-13  3.380699E-13  3.364173E-13  4.476195E-13  1.593615E-18  2.664063E-17  1.984480E-17  1.597773E-17  1.060016E-21  7.403253E-23  6.976101E-01  7.101812E-04  7.511920E-07  9.495263E-09  7.882792E-12  2.754908E-11  6.539329E-15  4.775573E-15  1.977609E-15  2.668236E-15  1.252885E-15  5.745585E-15  3.356784E-03  1.511499E-07  6.307008E-07  2.378954E-10  6.705670E-12  1.294786E-15  3.393853E-15  5.977085E-08  1.156146E-10  3.008576E-11  8.440085E-14  3.596438E-16  1.679418E-16  1.704187E-16  1.573453E-11  8.954345E-15  1.190627E-17  9.139537E-17  1.549440E-18  3.140504E-19  1.260740E-20
 3.741500E+02  2.982612E-01  8.058089E-05  2.400477E-09  3.229981E-09  3.613202E-09  4.410546E-09  2.838970E-13  1.524886E-13  2.736404E-15  1.415826E-13  3.254892E-13  3.237765E-13  4.306495E-13  1.494771E-18  2.512044E-17  1.870791E-17  1.507565E-17  9.773843E-22  6.833394E-23  6.976389E-01  7.019966E-04  7.213878E-07  8.801732E-09  7.128984E-12  2.493418E-11  5.768929E-15  4.226864E-15  1.745275E-15  2.354957E-15  1.108017E-15  5.085342E-15  3.315772E-03  1.460057E-07  6.103190E-07  2.243671E-10  6.100779E-12  1.148973E-15  3.012180E-15  5.818061E-08  1.096604E-10  2.853756E-11  7.793683E-14  3.206846E-16  1.500375E-16  1.519593E-16  1.505294E-11  8.355135E-15  1.080263E-17  8.594595E-17  1.416255E-18  2.874315E-19  1.163319E-20
 3.751500E+02  2.982820E-01  7.994443E-05  2.347658E-09  3.159470E-09  3.534463E-09  4.315165E-09  2.727749E-13  1.467779E-13  2.639662E-15  1.362702E-13  3.134524E-13  3.116865E-13  4.144246E-13  1.402609E-18  2.369567E-17  1.764262E-17  1.422966E-17  9.016437E-22  6.310511E-23  6.976671E-01  6.939568E-04  6.929292E-07  8.162375E-09  6.450956E-12  2.258031E-11  5.092932E-15  3.743813E-15  1.541335E-15  2.079942E-15  9.805893E-16  4.504114E-15  3.275517E-03  1.410658E-07  5.907131E-07  2.116810E-10  5.553471E-12  1.020283E-15  2.675267E-15  5.664228E-08  1.040460E-10  2.707762E-11  7.200178E-14  2.861360E-16  1.341298E-16  1.355895E-16  1.440484E-11  7.799299E-15  9.806973E-18  8.085216E-17  1.295221E-18  2.632096E-19  1.073957E-20
 3.761500E+02  2.983024E-01  7.931733E-05  2.296332E-09  3.090941E-09  3.457935E-09  4.222447E-09  2.621546E-13  1.413152E-13  2.546929E-15  1.311888E-13  3.019331E-13  3.001205E-13  3.989082E-13  1.316645E-18  2.235982E-17  1.664406E-17  1.343597E-17  8.321840E-22  5.830492E-23  6.976948E-01  6.860586E-04  6.657487E-07  7.572698E-09  5.840733E-12  2.046020E-11  4.499340E-15  3.318265E-15  1.362189E-15  1.838342E-15  8.684212E-16  3.992082E-15  3.236002E-03  1.363212E-07  5.718498E-07  1.997807E-10  5.057992E-12  9.066259E-16  2.377657E-15  5.515390E-08  9.875014E-11  2.570046E-11  6.654977E-14  2.554779E-16  1.199866E-16  1.210630E-16  1.378841E-11  7.283473E-15  8.908194E-18  7.608893E-17  1.185168E-18  2.411568E-19  9.919446E-21
 3.771500E+02  2.983224E-01  7.869944E-05  2.246450E-09  3.024329E-09  3.383545E-09  4.132305E-09  2.520108E-13  1.360886E-13  2.458019E-15  1.263274E-13  2.909063E-13  2.890529E-13  3.840656E-13  1.236429E-18  2.110688E-17  1.570768E-17  1.269108E-17  7.684521E-22  5.389601E-23  6.977220E-01  6.782988E-04  6.397826E-07  7.028604E-09  5.291215E-12  1.854952E-11  3.977732E-15  2.943108E-15  1.204711E-15  1.625946E-15  7.696156E-16  3.540691E-15  3.197208E-03  1.317631E-07  5.536970E-07  1.886133E-10  4.609185E-12  8.061754E-16  2.114582E-15  5.371360E-08  9.375319E-11  2.440096E-11  6.153910E-14  2.282541E-16  1.074040E-16  1.081635E-16  1.320194E-11  6.804575E-15  8.096396E-18  7.163308E-17  1.085045E-18  2.210681E-19  9.166408E-21
 3.781500E+02  2.983421E-01  7.809057E-05  2.197964E-09  2.959570E-09  3.311222E-09  4.044653E-09  2.423195E-13  1.310865E-13  2.372753E-15  1.216752E-13  2.803484E-13  2.784597E-13  3.698640E-13  1.161546E-18  1.993126E-17  1.482930E-17  1.199173E-17  7.099464E-22  4.984449E-23  6.977487E-01  6.706744E-04  6.149706E-07  6.526349E-09  4.796080E-12  1.682661E-11  3.519050E-15  2.612147E-15  1.066180E-15  1.439091E-15  6.825196E-16  3.142481E-15  3.159121E-03  1.273832E-07  5.362244E-07  1.781302E-10  4.202432E-12  7.173360E-16  1.881876E-15  5.231955E-08  8.903672E-11  2.317435E-11  5.693186E-14  2.040636E-16  9.620241E-17  9.670128E-17  1.264381E-11  6.359771E-15  7.362735E-18  6.746316E-17  9.939069E-19  2.027585E-19  8.474622E-21
 3.791500E+02  2.983614E-01  7.749055E-05  2.150828E-09  2.896604E-09  3.240897E-09  3.959410E-09  2.330582E-13  1.262981E-13  2.290962E-15  1.172220E-13  2.702368E-13  2.683179E-13  3.562722E-13  1.091615E-18  1.882779E-17  1.400501E-17  1.133490E-17  6.562117E-22  4.611954E-23  6.977749E-01  6.631824E-04  5.912557E-07  6.062515E-09  4.349690E-12  1.527214E-11  3.115418E-15  2.319971E-15  9.442307E-16  1.274588E-15  6.056921E-16  2.790943E-15  3.121724E-03  1.231737E-07  5.194031E-07  1.682859E-10  3.833593E-12  6.387121E-16  1.675893E-15  5.097006E-08  8.458357E-11  2.201616E-11  5.269356E-14  1.825544E-16  8.622374E-17  8.650938E-17  1.211250E-11  5.946460E-15  6.699309E-18  6.355935E-17  9.109022E-19  1.860618E-19  7.838793E-21
 3.801500E+02  2.983803E-01  7.689923E-05  2.104996E-09  2.835370E-09  3.172506E-09  3.876498E-09  2.242056E-13  1.217132E-13  2.212486E-15  1.129584E-13  2.605505E-13  2.586059E-13  3.432608E-13  1.026282E-18  1.779166E-17  1.323120E-17  1.071777E-17  6.068345E-22  4.269319E-23  6.978007E-01  6.558199E-04  5.685838E-07  5.633980E-09  3.947020E-12  1.386885E-11  2.759979E-15  2.061859E-15  8.368034E-16  1.129664E-15  5.378755E-16  2.480395E-15  3.085001E-03  1.191271E-07  5.032055E-07  1.590384E-10  3.498954E-12  5.690818E-16  1.493441E-15  4.966345E-08  8.037768E-11  2.092224E-11  4.879285E-14  1.634168E-16  7.732876E-17  7.744111E-17  1.160658E-11  5.562252E-15  6.099051E-18  5.990327E-17  8.352646E-19  1.708277E-19  7.254108E-21
 3.811500E+02  2.983990E-01  7.631643E-05  2.060427E-09  2.775813E-09  3.105985E-09  3.795841E-09  2.157414E-13  1.173219E-13  2.137173E-15  1.088751E-13  2.512691E-13  2.493032E-13  3.308021E-13  9.652212E-19  1.681842E-17  1.250451E-17  1.013774E-17  5.614392E-22  3.953996E-23  6.978260E-01  6.485842E-04  5.469041E-07  5.237889E-09  3.583583E-12  1.260133E-11  2.446759E-15  1.833683E-15  7.421027E-16  1.001897E-15  4.779719E-16  2.205869E-15  3.048936E-03  1.152362E-07  4.876053E-07  1.503484E-10  3.195182E-12  5.073750E-16  1.331723E-15  4.839815E-08  7.640407E-11  1.988868E-11  4.520117E-14  1.463781E-16  6.939472E-17  6.936736E-17  1.112472E-11  5.204949E-15  5.555638E-18  5.647792E-17  7.663035E-19  1.569208E-19  6.716194E-21
 3.821500E+02  2.984173E-01  7.574200E-05  2.017078E-09  2.717878E-09  3.041273E-09  3.717366E-09  2.076466E-13  1.131153E-13  2.064879E-15  1.049638E-13  2.423738E-13  2.403905E-13  3.188695E-13  9.081315E-19  1.590390E-17  1.182183E-17  9.592386E-18  5.196846E-22  3.663668E-23  6.978508E-01  6.414723E-04  5.261681E-07  4.871631E-09  3.255374E-12  1.145581E-11  2.170554E-15  1.631836E-15  6.585633E-16  8.891810E-16  4.250221E-16  1.963023E-15  3.013516E-03  1.114944E-07  4.725774E-07  1.421797E-10  2.919283E-12  4.526536E-16  1.188289E-15  4.717265E-08  7.264873E-11  1.891185E-11  4.189252E-14  1.311984E-16  6.231330E-17  6.217441E-17  1.066563E-11  4.872532E-15  5.063412E-18  5.326755E-17  7.033966E-19  1.442190E-19  6.221070E-21
 3.831500E+02  2.984352E-01  7.517580E-05  1.974911E-09  2.661513E-09  2.978313E-09  3.641002E-09  1.999031E-13  1.090844E-13  1.995466E-15  1.012161E-13  2.338462E-13  2.318494E-13  3.074381E-13  8.547340E-19  1.504428E-17  1.118027E-17  9.079454E-18  4.812601E-22  3.396229E-23  6.978753E-01  6.344817E-04  5.063301E-07  4.532816E-09  2.958815E-12  1.041998E-11  1.926821E-15  1.453159E-15  5.848193E-16  7.896733E-16  3.781872E-16  1.748057E-15  2.978725E-03  1.078950E-07  4.580979E-07  1.344982E-10  2.668569E-12  4.040947E-16  1.060986E-15  4.598548E-08  6.909857E-11  1.798835E-11  3.884320E-14  1.176663E-16  5.598891E-17  5.576210E-17  1.022813E-11  4.563141E-15  4.617302E-18  5.025754E-17  6.459822E-19  1.326117E-19  5.765115E-21
 3.841500E+02  2.984529E-01  7.461765E-05  1.933887E-09  2.606667E-09  2.917047E-09  3.566683E-09  1.924938E-13  1.052210E-13  1.928806E-15  9.762445E-14  2.256695E-13  2.236623E-13  2.964842E-13  8.047710E-19  1.423596E-17  1.057714E-17  8.596846E-18  4.458832E-22  3.149755E-23  6.978992E-01  6.276098E-04  4.873468E-07  4.219259E-09  2.690706E-12  9.482831E-12  1.711596E-15  1.294888E-15  5.196778E-16  7.017669E-16  3.367334E-16  1.557643E-15  2.944550E-03  1.044320E-07  4.441442E-07  1.272726E-10  2.440622E-12  3.609761E-16  9.479265E-16  4.483525E-08  6.574133E-11  1.711499E-11  3.603162E-14  1.055952E-16  5.033707E-17  5.004206E-17  9.811080E-12  4.275064E-15  4.212764E-18  4.743437E-17  5.935535E-19  1.219993E-19  5.345032E-21
 3.851500E+02  2.984702E-01  7.406743E-05  1.893970E-09  2.553291E-09  2.857422E-09  3.494343E-09  1.854025E-13  1.015173E-13  1.864773E-15  9.418147E-14  2.178271E-13  2.158127E-13  2.859854E-13  7.580039E-19  1.347561E-17  1.000992E-17  8.142612E-18  4.132969E-22  2.922498E-23  6.979228E-01  6.208540E-04  4.691773E-07  3.928957E-09  2.448187E-12  8.634500E-12  1.521417E-15  1.154599E-15  4.620966E-16  6.240568E-16  3.000179E-16  1.388867E-15  2.910977E-03  1.010995E-07  4.306944E-07  1.204736E-10  2.233267E-12  3.226634E-16  8.474519E-16  4.372063E-08  6.256556E-11  1.628881E-11  3.343808E-14  9.482070E-17  4.528314E-17  4.493636E-17  9.413428E-12  4.006725E-15  3.845722E-18  4.478546E-17  5.456531E-19  1.122916E-19  4.957817E-21
 3.861500E+02  2.984873E-01  7.352498E-05  1.855123E-09  2.501340E-09  2.799386E-09  3.423919E-09  1.786140E-13  9.796589E-14  1.803251E-15  9.088025E-14  2.103038E-13  2.082851E-13  2.759203E-13  7.142120E-19  1.276015E-17  9.476310E-18  7.714936E-18  3.832668E-22  2.712862E-23  6.979460E-01  6.142118E-04  4.517826E-07  3.660075E-09  2.228696E-12  7.866158E-12  1.353255E-15  1.030168E-15  4.111641E-16  5.553145E-16  2.674778E-16  1.239171E-15  2.877992E-03  9.789202E-08  4.177279E-07  1.140738E-10  2.044548E-12  2.885989E-16  7.581038E-16  4.264033E-08  5.956054E-11  1.550702E-11  3.104460E-14  8.519745E-17  4.076108E-17  4.037616E-17  9.034168E-12  3.756673E-15  3.512520E-18  4.229917E-17  5.018674E-19  1.034069E-19  4.600732E-21
 3.871500E+02  2.985040E-01  7.299017E-05  1.817313E-09  2.450766E-09  2.742887E-09  3.355352E-09  1.721137E-13  9.455965E-14  1.744128E-15  8.771421E-14  2.030849E-13  2.010644E-13  2.662688E-13  6.731907E-19  1.208668E-17  8.974130E-18  7.312129E-18  3.555795E-22  2.519391E-23  6.979687E-01  6.076808E-04  4.351260E-07  3.410931E-09  2.029940E-12  7.169893E-12  1.204464E-15  9.197304E-16  3.660827E-16  4.944647E-16  2.386194E-16  1.106311E-15  2.845583E-03  9.480417E-08  4.052249E-07  1.080478E-10  1.872701E-12  2.582922E-16  6.785992E-16  4.159312E-08  5.671623E-11  1.476700E-11  2.883477E-14  7.659712E-17  3.671246E-17  3.630067E-17  8.672355E-12  3.523569E-15  3.209874E-18  3.996468E-17  4.618226E-19  9.527148E-20  4.271280E-21
 3.881500E+02  2.985205E-01  7.246285E-05  1.780507E-09  2.401528E-09  2.687878E-09  3.288582E-09  1.658879E-13  9.129190E-14  1.687297E-15  8.467710E-14  1.961564E-13  1.941366E-13  2.570118E-13  6.347506E-19  1.145253E-17  8.501371E-18  6.932614E-18  3.300405E-22  2.340756E-23  6.979911E-01  6.012587E-04  4.191724E-07  3.179983E-09  1.849866E-12  6.538611E-12  1.072724E-15  8.216496E-16  3.261540E-16  4.405658E-16  2.130094E-16  9.883190E-16  2.813737E-03  9.183092E-08  3.931664E-07  1.023720E-10  1.716140E-12  2.313116E-16  6.078086E-16  4.057782E-08  5.402322E-11  1.406632E-11  2.679362E-14  6.890627E-17  3.308550E-17  3.265611E-17  8.327096E-12  3.306179E-15  2.934834E-18  3.777194E-17  4.251808E-19  8.781838E-20  3.967184E-21
 3.891500E+02  2.985366E-01  7.194289E-05  1.744673E-09  2.353583E-09  2.634312E-09  3.223554E-09  1.599236E-13  8.815630E-14  1.632658E-15  8.176300E-14  1.895052E-13  1.874882E-13  2.481310E-13  5.987161E-19  1.085520E-17  8.056156E-18  6.574926E-18  3.064722E-22  2.175746E-23  6.980131E-01  5.949432E-04  4.038889E-07  2.965817E-09  1.686630E-12  5.965947E-12  9.560058E-16  7.344871E-16  2.907659E-16  3.927927E-16  1.902677E-16  8.834631E-16  2.782441E-03  8.896743E-08  3.815345E-07  9.702425E-11  1.573434E-12  2.072768E-16  5.447375E-16  3.959330E-08  5.147270E-11  1.340269E-11  2.490743E-14  6.202452E-17  2.983434E-17  2.939495E-17  7.997548E-12  3.103366E-15  2.684750E-18  3.571162E-17  3.916360E-19  8.098702E-20  3.686364E-21
 3.901500E+02  2.985525E-01  7.143017E-05  1.709781E-09  2.306890E-09  2.582143E-09  3.160213E-09  1.542084E-13  8.514682E-14  1.580116E-15  7.896630E-14  1.831187E-13  1.811066E-13  2.396092E-13  5.649245E-19  1.029236E-17  7.636740E-18  6.237695E-18  2.847127E-22  2.023252E-23  6.980347E-01  5.887320E-04  3.892440E-07  2.767135E-09  1.538582E-12  5.446188E-12  8.525284E-16  6.569782E-16  2.593817E-16  3.504216E-16  1.700600E-16  7.902218E-16  2.751685E-03  8.620913E-08  3.703120E-07  9.198402E-11  1.443291E-12  1.858530E-16  4.885088E-16  3.863846E-08  4.905644E-11  1.277397E-11  2.316371E-14  5.586303E-17  2.691831E-17  2.647508E-17  7.682916E-12  2.914078E-15  2.457238E-18  3.377505E-17  3.609113E-19  7.472249E-20  3.426922E-21
 3.911500E+02  2.985682E-01  7.092454E-05  1.675800E-09  2.261411E-09  2.531329E-09  3.098508E-09  1.487306E-13  8.225773E-14  1.529577E-15  7.628165E-14  1.769850E-13  1.749796E-13  2.314300E-13  5.332248E-19  9.761840E-18  7.241495E-18  5.919647E-18  2.646141E-22  1.882262E-23  6.980560E-01  5.826229E-04  3.752079E-07  2.582744E-09  1.404237E-12  4.974203E-12  7.607308E-16  5.880105E-16  2.315305E-16  3.128175E-16  1.520926E-16  7.072564E-16  2.721455E-03  8.355162E-08  3.594824E-07  8.723213E-11  1.324547E-12  1.667445E-16  4.383492E-16  3.771228E-08  4.676668E-11  1.217813E-11  2.155099E-14  5.034309E-17  2.430131E-17  2.385922E-17  7.382448E-12  2.737346E-15  2.250151E-18  3.195415E-17  3.327557E-19  6.897498E-20  3.187122E-21
 3.921500E+02  2.985835E-01  7.042589E-05  1.642704E-09  2.217108E-09  2.481827E-09  3.038387E-09  1.434792E-13  7.948358E-14  1.480957E-15  7.370398E-14  1.710929E-13  1.690958E-13  2.235780E-13  5.034768E-19  9.261622E-18  6.868904E-18  5.619592E-18  2.460412E-22  1.751850E-23  6.980769E-01  5.766139E-04  3.617525E-07  2.411549E-09  1.282266E-12  4.545383E-12  6.792425E-16  5.266042E-16  2.067987E-16  2.794229E-16  1.361071E-16  6.333882E-16  2.691740E-03  8.099072E-08  3.490300E-07  8.275065E-11  1.216150E-12  1.496907E-16  3.935760E-16  3.681374E-08  4.459617E-11  1.161331E-11  2.005880E-14  4.539497E-17  2.195129E-17  2.151431E-17  7.095434E-12  2.572275E-15  2.061558E-18  3.024144E-17  3.069419E-19  6.369928E-20  2.965380E-21
 3.931500E+02  2.985986E-01  6.993408E-05  1.610464E-09  2.173945E-09  2.433597E-09  2.979803E-09  1.384437E-13  7.681922E-14  1.434171E-15  7.122848E-14  1.654314E-13  1.634443E-13  2.160382E-13  4.755505E-19  8.789818E-18  6.517553E-18  5.336419E-18  2.288706E-22  1.631170E-23  6.980974E-01  5.707028E-04  3.488508E-07  2.252545E-09  1.171471E-12  4.155581E-12  6.068596E-16  4.718964E-16  1.848232E-16  2.497477E-16  1.218760E-16  5.675789E-16  2.662531E-03  7.852245E-08  3.389399E-07  7.852288E-11  1.117152E-12  1.344613E-16  3.535866E-16  3.594187E-08  4.253812E-11  1.107773E-11  1.867754E-14  4.095679E-17  1.983980E-17  1.941105E-17  6.821203E-12  2.418038E-15  1.889719E-18  2.862993E-17  2.832637E-19  5.885434E-20  2.760245E-21
 3.941500E+02  2.986135E-01  6.944901E-05  1.579054E-09  2.131886E-09  2.386600E-09  2.922707E-09  1.336139E-13  7.425973E-14  1.389141E-15  6.885058E-14  1.599905E-13  1.580146E-13  2.087967E-13  4.493252E-19  8.344668E-18  6.186122E-18  5.069092E-18  2.129895E-22  1.519447E-23  6.981176E-01  5.648876E-04  3.364775E-07  2.104806E-09  1.070778E-12  3.801068E-12  5.425243E-16  4.231265E-16  1.652844E-16  2.233611E-16  1.091990E-16  5.089131E-16  2.633815E-03  7.614300E-08  3.291977E-07  7.453322E-11  1.026692E-12  1.208528E-16  3.178481E-16  3.509577E-08  4.058613E-11  1.056973E-11  1.739845E-14  3.697369E-17  1.794152E-17  1.752343E-17  6.559121E-12  2.273868E-15  1.733065E-18  2.711314E-17  2.615339E-19  5.440290E-20  2.570390E-21
 3.951500E+02  2.986281E-01  6.897055E-05  1.548448E-09  2.090899E-09  2.340798E-09  2.867056E-09  1.289806E-13  7.180045E-14  1.345792E-15  6.656592E-14  1.547604E-13  1.527970E-13  2.018401E-13  4.246886E-19  7.924531E-18  5.873380E-18  4.816644E-18  1.982946E-22  1.415970E-23  6.981374E-01  5.591664E-04  3.246083E-07  1.967482E-09  9.792188E-13  3.478489E-12  4.853060E-16  3.796232E-16  1.479012E-16  1.998841E-16  9.789924E-17  4.565834E-16  2.605582E-03  7.384875E-08  3.197897E-07  7.076711E-11  9.439964E-13  1.086855E-16  2.858894E-16  3.427452E-08  3.873421E-11  1.008776E-11  1.621346E-14  3.339690E-17  1.623395E-17  1.582835E-17  6.308587E-12  2.139060E-15  1.590183E-18  2.568500E-17  2.415827E-19  5.031107E-20  2.394601E-21
 3.961500E+02  2.986424E-01  6.849859E-05  1.518622E-09  2.050950E-09  2.296155E-09  2.812806E-09  1.245347E-13  6.943693E-14  1.304053E-15  6.437036E-14  1.497318E-13  1.477821E-13  1.951558E-13  4.015366E-19  7.527874E-18  5.578179E-18  4.578170E-18  1.846913E-22  1.320090E-23  6.981570E-01  5.535372E-04  3.132203E-07  1.839790E-09  8.959240E-13  3.184821E-12  4.343857E-16  3.407945E-16  1.324264E-16  1.789828E-16  8.782109E-17  4.098773E-16  2.577822E-03  7.163622E-08  3.107027E-07  6.721094E-11  8.683614E-13  9.780020E-17  2.572938E-16  3.347729E-08  3.697675E-11  9.630351E-12  1.511520E-14  3.018313E-17  1.469705E-17  1.430530E-17  6.069034E-12  2.012958E-15  1.459795E-18  2.433990E-17  2.232559E-19  4.654805E-20  2.231766E-21
 3.971500E+02  2.986566E-01  6.803300E-05  1.489553E-09  2.012008E-09  2.252636E-09  2.759913E-09  1.202676E-13  6.716495E-14  1.263855E-15  6.225998E-14  1.448959E-13  1.429610E-13  1.887317E-13  3.797721E-19  7.153265E-18  5.299444E-18  4.352825E-18  1.720931E-22  1.231212E-23  6.981762E-01  5.479982E-04  3.022917E-07  1.721011E-09  8.201097E-13  2.917342E-12  3.890423E-16  3.061170E-16  1.186418E-16  1.603632E-16  7.882701E-17  3.681652E-16  2.550525E-03  6.950211E-08  3.019243E-07  6.385197E-11  7.991521E-13  8.805605E-17  2.316922E-16  3.270325E-08  3.530845E-11  9.196133E-12  1.409692E-14  2.729387E-17  1.331298E-17  1.293603E-17  5.839925E-12  1.894958E-15  1.340750E-18  2.307259E-17  2.064133E-19  4.308582E-20  2.080865E-21
 3.981500E+02  2.986704E-01  6.757369E-05  1.461216E-09  1.974042E-09  2.210207E-09  2.708339E-09  1.161712E-13  6.498051E-14  1.225134E-15  6.023104E-14  1.402444E-13  1.383251E-13  1.825564E-13  3.593051E-19  6.799367E-18  5.036175E-18  4.139820E-18  1.604208E-22  1.148789E-23  6.981951E-01  5.425475E-04  2.918017E-07  1.610480E-09  7.510703E-13  2.673597E-12  3.486404E-16  2.751285E-16  1.063555E-16  1.437662E-16  7.079556E-17  3.308910E-16  2.523681E-03  6.744325E-08  2.934426E-07  6.067833E-11  7.357928E-13  7.932828E-17  2.087576E-16  3.195162E-08  3.372435E-11  8.783816E-12  1.315239E-14  2.469489E-17  1.206584E-17  1.170431E-17  5.620752E-12  1.784498E-15  1.232006E-18  2.187817E-17  1.909276E-19  3.989887E-20  1.940965E-21
 3.991500E+02  2.986841E-01  6.712054E-05  1.433591E-09  1.937024E-09  2.168835E-09  2.658042E-09  1.122379E-13  6.287978E-14  1.187828E-15  5.827997E-14  1.357693E-13  1.338664E-13  1.766189E-13  3.400517E-19  6.464929E-18  4.787434E-18  3.938417E-18  1.496017E-22  1.072320E-23  6.982136E-01  5.371833E-04  2.817307E-07  1.507586E-09  6.881696E-13  2.451372E-12  3.126194E-16  2.474201E-16  9.539790E-17  1.289631E-16  6.361944E-17  2.975627E-16  2.497281E-03  6.545663E-08  2.852459E-07  5.767890E-11  6.777621E-13  7.150632E-17  1.882003E-16  3.122162E-08  3.221979E-11  8.392187E-12  1.227593E-14  2.235569E-17  1.094147E-17  1.059571E-17  5.411034E-12  1.681061E-15  1.132625E-18  2.075209E-17  1.766828E-19  3.696398E-20  1.811209E-21
