#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.821500E+02  5.659015E+01  6.540183E+01
 3.831500E+02  5.664824E+01  6.545366E+01
 3.841500E+02  5.670624E+01  6.550549E+01
 3.851500E+02  5.676415E+01  6.555731E+01
 3.861500E+02  5.682196E+01  6.560913E+01
 3.871500E+02  5.687967E+01  6.566094E+01
 3.881500E+02  5.693730E+01  6.571274E+01
 3.891500E+02  5.699482E+01  6.576453E+01
 3.901500E+02  5.705225E+01  6.581631E+01
 3.911500E+02  5.710958E+01  6.586806E+01
 3.921500E+02  5.716681E+01  6.591980E+01
 3.931500E+02  5.722394E+01  6.597152E+01
 3.941500E+02  5.728098E+01  6.602321E+01
 3.951500E+02  5.733791E+01  6.607488E+01
 3.961500E+02  5.739474E+01  6.612653E+01
 3.971500E+02  5.745146E+01  6.617814E+01
 3.981500E+02  5.750809E+01  6.622973E+01
 3.991500E+02  5.756461E+01  6.628375E+01
