#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.871500E+02  3.233579E+01  4.069523E+01
 3.881500E+02  3.237254E+01  4.073128E+01
 3.891500E+02  3.240931E+01  4.076738E+01
 3.901500E+02  3.244612E+01  4.080353E+01
 3.911500E+02  3.248296E+01  4.083971E+01
 3.921500E+02  3.251982E+01  4.087594E+01
 3.931500E+02  3.255672E+01  4.091221E+01
 3.941500E+02  3.259364E+01  4.094852E+01
 3.951500E+02  3.263059E+01  4.098487E+01
 3.961500E+02  3.266756E+01  4.102126E+01
 3.971500E+02  3.270456E+01  4.105768E+01
 3.981500E+02  3.274158E+01  4.109414E+01
 3.991500E+02  3.277863E+01  4.113090E+01
