#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.681500E+02  2.483458E-01  5.870148E-05  1.590204E-09  2.137390E-09  2.390411E-09  2.914886E-09  1.746104E-13  9.276395E-14  1.642677E-15  8.616855E-14  1.974166E-13  1.968261E-13  2.623543E-13  8.852292E-19  1.440695E-17  1.074491E-17  8.612497E-18  5.351294E-22  3.717320E-23  7.475377E-01  8.653430E-04  1.136163E-06  1.842169E-08  1.858068E-11  6.467835E-11  1.874300E-14  1.346060E-14  5.657514E-15  7.630084E-15  3.546204E-15  1.619600E-14  3.190363E-03  1.724776E-07  7.132302E-07  3.285614E-10  1.191771E-11  2.799701E-15  7.331911E-15  5.098761E-08  1.205817E-10  3.137136E-11  1.081155E-13  5.898006E-16  2.727401E-16  2.794641E-16  1.221034E-11  8.455861E-15  1.389421E-17  6.447812E-17  1.353527E-18  2.725201E-19  8.158337E-21
 3.691500E+02  2.483664E-01  5.821883E-05  1.553857E-09  2.088919E-09  2.336295E-09  2.849397E-09  1.675132E-13  8.915867E-14  1.582378E-15  8.281326E-14  1.898395E-13  1.891989E-13  2.520967E-13  8.286741E-19  1.355983E-17  1.011063E-17  8.111421E-18  4.921743E-22  3.422651E-23  7.475682E-01  8.550453E-04  1.089759E-06  1.703829E-08  1.675437E-11  5.836804E-11  1.647410E-14  1.187123E-14  4.974556E-15  6.709568E-15  3.124846E-15  1.428342E-14  3.150131E-03  1.664302E-07  6.894789E-07  3.093289E-10  1.081243E-11  2.475649E-15  6.484460E-15  4.958840E-08  1.141863E-10  2.970883E-11  9.959503E-14  5.241207E-16  2.428469E-16  2.483459E-16  1.166512E-11  7.873148E-15  1.256910E-17  6.051709E-17  1.233771E-18  2.487435E-19  7.509102E-21
 3.701500E+02  2.483866E-01  5.774345E-05  1.518570E-09  2.041853E-09  2.283748E-09  2.785795E-09  1.607469E-13  8.571529E-14  1.524663E-15  7.960887E-14  1.825992E-13  1.819133E-13  2.423020E-13  7.760503E-19  1.276738E-17  9.517430E-18  7.642381E-18  4.529021E-22  3.152958E-23  7.475981E-01  8.449344E-04  1.045506E-06  1.576586E-08  1.511658E-11  5.270461E-11  1.449065E-14  1.047715E-14  4.377294E-15  5.904488E-15  2.755569E-15  1.260586E-14  3.110658E-03  1.606296E-07  6.666564E-07  2.913270E-10  9.815215E-12  2.190674E-15  5.739064E-15  4.823610E-08  1.081658E-10  2.814372E-11  9.179106E-14  4.660776E-16  2.163776E-16  2.208456E-16  1.114744E-11  7.333799E-15  1.137722E-17  5.682186E-17  1.125247E-18  2.271679E-19  6.915089E-21
 3.711500E+02  2.484065E-01  5.727521E-05  1.484307E-09  1.996146E-09  2.232715E-09  2.724016E-09  1.542943E-13  8.242566E-14  1.469407E-15  7.654780E-14  1.756787E-13  1.749522E-13  2.329470E-13  7.270639E-19  1.202578E-17  8.962425E-18  7.203157E-18  4.169782E-22  2.905996E-23  7.476275E-01  8.350059E-04  1.003295E-06  1.459495E-08  1.364698E-11  4.761868E-11  1.275544E-14  9.253455E-15  3.854582E-15  5.199838E-15  2.431696E-15  1.113336E-14  3.071928E-03  1.550644E-07  6.447218E-07  2.744705E-10  8.914982E-12  1.939882E-15  5.082957E-15  4.692889E-08  1.024965E-10  2.666979E-11  8.463974E-14  4.147474E-16  1.929240E-16  1.965255E-16  1.065577E-11  6.834362E-15  1.030452E-17  5.337320E-17  1.026843E-18  2.075783E-19  6.371315E-21
 3.721500E+02  2.484259E-01  5.681397E-05  1.451033E-09  1.951750E-09  2.183144E-09  2.663997E-09  1.481393E-13  7.928210E-14  1.416491E-15  7.362285E-14  1.690624E-13  1.682995E-13  2.240095E-13  6.814444E-19  1.133150E-17  8.442956E-18  6.791697E-18  3.840997E-22  2.679730E-23  7.476563E-01  8.252556E-04  9.630203E-07  1.351698E-08  1.232748E-11  4.304861E-11  1.123625E-14  8.178534E-15  3.396772E-15  4.582629E-15  2.147435E-15  9.839908E-15  3.033923E-03  1.497239E-07  6.236358E-07  2.586808E-10  8.101831E-12  1.719012E-15  4.505028E-15  4.566504E-08  9.715595E-11  2.528128E-11  7.808325E-14  3.693218E-16  1.721280E-16  1.750028E-16  1.018865E-11  6.371678E-15  9.338498E-18  5.015334E-17  9.375666E-19  1.897820E-19  5.873271E-21
 3.731500E+02  2.484450E-01  5.635959E-05  1.418715E-09  1.908622E-09  2.134987E-09  2.605681E-09  1.422665E-13  7.627733E-14  1.365805E-15  7.082725E-14  1.627352E-13  1.619397E-13  2.154686E-13  6.389429E-19  1.068128E-17  7.956560E-18  6.406098E-18  3.539928E-22  2.472320E-23  7.476846E-01  8.156797E-04  9.245838E-07  1.252412E-08  1.114205E-11  3.893966E-11  9.905196E-15  7.233615E-15  2.995507E-15  4.041608E-15  1.897758E-15  8.702902E-15  2.996627E-03  1.445979E-07  6.033613E-07  2.438849E-10  7.366920E-12  1.524356E-15  3.995596E-15  4.444288E-08  9.212344E-11  2.397279E-11  7.206913E-14  3.290939E-16  1.536761E-16  1.559425E-16  9.744739E-12  5.942853E-15  8.468019E-18  4.714591E-17  8.565237E-19  1.736057E-19  5.416877E-21
 3.741500E+02  2.484638E-01  5.591195E-05  1.387319E-09  1.866718E-09  2.088195E-09  2.549008E-09  1.366614E-13  7.340449E-14  1.317241E-15  6.815458E-14  1.566829E-13  1.558585E-13  2.073046E-13  5.993299E-19  1.007207E-17  7.500957E-18  6.044597E-18  3.264097E-22  2.282097E-23  7.477123E-01  8.062740E-04  8.878923E-07  1.160923E-08  1.007643E-11  3.524310E-11  8.738123E-15  6.402376E-15  2.643546E-15  3.567023E-15  1.678300E-15  7.702702E-15  2.960021E-03  1.396766E-07  5.838629E-07  2.300154E-10  6.702347E-12  1.352681E-15  3.546226E-15  4.326081E-08  8.737961E-11  2.273930E-11  6.654981E-14  2.934445E-16  1.372928E-16  1.390513E-16  9.322752E-12  5.545235E-15  7.683162E-18  4.433578E-17  7.829141E-19  1.588939E-19  4.998435E-21
 3.751500E+02  2.484822E-01  5.547092E-05  1.356816E-09  1.825998E-09  2.042723E-09  2.493926E-09  1.313105E-13  7.065708E-14  1.270701E-15  6.559878E-14  1.508921E-13  1.500421E-13  1.994989E-13  5.623941E-19  9.501079E-18  7.074035E-18  5.705562E-18  3.011257E-22  2.107548E-23  7.477396E-01  7.970350E-04  8.528578E-07  1.076582E-08  9.117956E-12  3.191562E-11  7.714080E-15  5.670618E-15  2.334604E-15  3.150412E-15  1.485263E-15  6.822217E-15  2.924091E-03  1.349509E-07  5.651068E-07  2.170094E-10  6.101043E-12  1.201166E-15  3.149557E-15  4.211732E-08  8.290641E-11  2.157612E-11  6.148212E-14  2.618309E-16  1.227365E-16  1.240722E-16  8.921492E-12  5.176394E-15  6.975086E-18  4.170898E-17  7.160187E-19  1.455065E-19  4.614594E-21
 3.761500E+02  2.485003E-01  5.503637E-05  1.327174E-09  1.786422E-09  1.998527E-09  2.440380E-09  1.262008E-13  6.802895E-14  1.226088E-15  6.315412E-14  1.453502E-13  1.444776E-13  1.920339E-13  5.279406E-19  8.965709E-18  6.673837E-18  5.387477E-18  2.779376E-22  1.947301E-23  7.477663E-01  7.879587E-04  8.193971E-07  9.987955E-09  8.255341E-12  2.891862E-11  6.814883E-15  5.025978E-15  2.063227E-15  2.784427E-15  1.315346E-15  6.046568E-15  2.888821E-03  1.304119E-07  5.470610E-07  2.048090E-10  5.556682E-12  1.067351E-15  2.799164E-15  4.101095E-08  7.868702E-11  2.047888E-11  5.682687E-14  2.337773E-16  1.097948E-16  1.107798E-16  8.539833E-12  4.834098E-15  6.335901E-18  3.925257E-17  6.551915E-19  1.333178E-19  4.262315E-21
 3.771500E+02  2.485180E-01  5.460819E-05  1.298366E-09  1.747951E-09  1.955565E-09  2.388320E-09  1.213203E-13  6.551429E-14  1.183313E-15  6.081518E-14  1.400450E-13  1.391527E-13  1.848927E-13  4.957897E-19  8.463548E-18  6.298550E-18  5.088937E-18  2.566607E-22  1.800111E-23  7.477926E-01  7.790416E-04  7.874317E-07  9.270227E-09  7.478553E-12  2.621772E-11  6.024743E-15  4.457684E-15  1.824676E-15  2.462687E-15  1.165673E-15  5.362793E-15  2.854196E-03  1.260514E-07  5.296950E-07  1.933601E-10  5.063602E-12  9.490865E-16  2.489435E-15  3.994029E-08  7.470573E-11  1.944352E-11  5.254844E-14  2.088661E-16  9.828112E-17  9.897612E-17  8.176715E-12  4.516302E-15  5.758568E-18  3.695463E-17  5.998516E-19  1.222143E-19  3.938841E-21
 3.781500E+02  2.485355E-01  5.418625E-05  1.270363E-09  1.710550E-09  1.913795E-09  2.337698E-09  1.166573E-13  6.310759E-14  1.142290E-15  5.857681E-14  1.349652E-13  1.340559E-13  1.780598E-13  4.657756E-19  7.992361E-18  5.946493E-18  4.808640E-18  2.371278E-22  1.664846E-23  7.478184E-01  7.702802E-04  7.568874E-07  8.607699E-09  6.778648E-12  2.378228E-11  5.329937E-15  3.956345E-15  1.614831E-15  2.179640E-15  1.033741E-15  4.759587E-15  2.820201E-03  1.218613E-07  5.129798E-07  1.826127E-10  4.616726E-12  8.444928E-16  2.215463E-15  3.890401E-08  7.094788E-11  1.846621E-11  4.861447E-14  1.867307E-16  8.803108E-17  8.848758E-17  7.831138E-12  4.221126E-15  5.236800E-18  3.480409E-17  5.494766E-19  1.120941E-19  3.641670E-21
 3.791500E+02  2.485526E-01  5.377043E-05  1.243138E-09  1.674183E-09  1.873178E-09  2.288466E-09  1.122012E-13  6.080366E-14  1.102937E-15  5.643417E-14  1.301001E-13  1.291762E-13  1.715200E-13  4.377452E-19  7.550077E-18  5.616107E-18  4.545373E-18  2.191871E-22  1.540480E-23  7.478438E-01  7.616711E-04  7.276940E-07  7.995861E-09  6.147657E-12  2.158496E-11  4.718529E-15  3.513766E-15  1.430107E-15  1.930458E-15  9.173651E-16  4.227088E-15  2.786821E-03  1.178343E-07  4.968876E-07  1.725203E-10  4.211507E-12  7.519268E-16  1.972953E-15  3.790084E-08  6.739981E-11  1.754342E-11  4.499551E-14  1.670486E-16  7.890008E-17  7.916146E-17  7.502164E-12  3.946846E-15  4.764976E-18  3.279075E-17  5.035964E-19  1.028651E-19  3.368528E-21
 3.801500E+02  2.485694E-01  5.336063E-05  1.216667E-09  1.638816E-09  1.833677E-09  2.240578E-09  1.079415E-13  5.859755E-14  1.065179E-15  5.438265E-14  1.254394E-13  1.245032E-13  1.652594E-13  4.115571E-19  7.134771E-18  5.305943E-18  4.298014E-18  2.027007E-22  1.426079E-23  7.478687E-01  7.532109E-04  6.997848E-07  7.430591E-09  5.578474E-12  1.960137E-11  4.180131E-15  3.122792E-15  1.267382E-15  1.710934E-15  8.146403E-16  3.756686E-15  2.754043E-03  1.139631E-07  4.813920E-07  1.630397E-10  3.843862E-12  6.699498E-16  1.758149E-15  3.692954E-08  6.404872E-11  1.667182E-11  4.166480E-14  1.495367E-16  7.076071E-17  7.086351E-17  7.188908E-12  3.691877E-15  4.338073E-18  3.090513E-17  4.617874E-19  9.444441E-20  3.117350E-21
 3.811500E+02  2.485859E-01  5.295672E-05  1.190924E-09  1.604417E-09  1.795255E-09  2.193992E-09  1.038686E-13  5.648461E-14  1.028941E-15  5.241790E-14  1.209734E-13  1.200270E-13  1.592645E-13  3.870808E-19  6.744657E-18  5.014660E-18  4.065518E-18  1.875432E-22  1.320793E-23  7.478931E-01  7.448964E-04  6.730973E-07  6.908123E-09  5.064754E-12  1.780973E-11  3.705692E-15  2.777169E-15  1.123937E-15  1.517404E-15  7.239031E-16  3.340856E-15  2.721853E-03  1.102408E-07  4.664679E-07  1.541308E-10  3.510130E-12  5.973019E-16  1.567757E-15  3.598893E-08  6.088269E-11  1.584832E-11  3.859794E-14  1.339454E-16  6.350063E-17  6.347559E-17  6.890537E-12  3.454759E-15  3.951594E-18  2.913847E-17  4.236683E-19  8.675722E-20  2.886258E-21
 3.821500E+02  2.486021E-01  5.255861E-05  1.165886E-09  1.570953E-09  1.757878E-09  2.148665E-09  9.997338E-14  5.446039E-14  9.941551E-16  5.053578E-14  1.166931E-13  1.157383E-13  1.535227E-13  3.641955E-19  6.378074E-18  4.741008E-18  3.846914E-18  1.736009E-22  1.223850E-23  7.479171E-01  7.367244E-04  6.475717E-07  6.425012E-09  4.600836E-12  1.619055E-11  3.287325E-15  2.471432E-15  9.974007E-16  1.346673E-15  6.437002E-16  2.973017E-15  2.690237E-03  1.066611E-07  4.520914E-07  1.457562E-10  3.207023E-12  5.328783E-16  1.398892E-15  3.507790E-08  5.789054E-11  1.507001E-11  3.577275E-14  1.200551E-16  5.702074E-17  5.689365E-17  6.606267E-12  3.234153E-15  3.601516E-18  2.748264E-17  3.888950E-19  7.973599E-20  2.673543E-21
 3.831500E+02  2.486180E-01  5.216619E-05  1.141530E-09  1.538396E-09  1.721511E-09  2.104556E-09  9.624709E-14  5.252072E-14  9.607548E-16  4.873240E-14  1.125897E-13  1.116282E-13  1.480218E-13  3.427896E-19  6.033482E-18  4.483829E-18  3.641299E-18  1.607700E-22  1.134546E-23  7.479407E-01  7.286918E-04  6.231518E-07  5.978106E-09  4.181659E-12  1.472644E-11  2.918150E-15  2.200794E-15  8.857026E-16  1.195952E-15  5.727606E-16  2.647413E-15  2.659184E-03  1.032178E-07  4.382396E-07  1.378813E-10  2.931585E-12  4.757103E-16  1.249019E-15  3.419536E-08  5.506186E-11  1.433419E-11  3.316899E-14  1.076725E-16  5.123356E-17  5.102602E-17  6.335357E-12  3.028825E-15  3.284234E-18  2.593013E-17  3.571572E-19  7.331972E-20  2.477650E-21
 3.841500E+02  2.486337E-01  5.177934E-05  1.117833E-09  1.506716E-09  1.686123E-09  2.061628E-09  9.268153E-14  5.066161E-14  9.286777E-16  4.700403E-14  1.086549E-13  1.076885E-13  1.427507E-13  3.227600E-19  5.709446E-18  4.242046E-18  3.447835E-18  1.489564E-22  1.052240E-23  7.479639E-01  7.207957E-04  5.997843E-07  5.564520E-09  3.802702E-12  1.340183E-11  2.592160E-15  1.961068E-15  7.870362E-16  1.062804E-15  5.099724E-16  2.359003E-15  2.628680E-03  9.990489E-08  4.248907E-07  1.304736E-10  2.681160E-12  4.249475E-16  1.115916E-15  3.334027E-08  5.238687E-11  1.363832E-11  3.076822E-14  9.662675E-17  4.606181E-17  4.579185E-17  6.077110E-12  2.837641E-15  2.996515E-18  2.447396E-17  3.281750E-19  6.745327E-20  2.297165E-21
 3.851500E+02  2.486490E-01  5.139798E-05  1.094775E-09  1.475884E-09  1.651681E-09  2.019842E-09  8.926894E-14  4.887930E-14  8.978644E-16  4.534718E-14  1.048810E-13  1.039111E-13  1.376983E-13  3.040110E-19  5.404633E-18  4.014658E-18  3.265739E-18  1.380743E-22  9.763489E-24  7.479867E-01  7.130330E-04  5.774187E-07  5.181611E-09  3.459917E-12  1.220277E-11  2.304109E-15  1.748582E-15  6.998220E-16  9.451027E-16  4.543621E-16  2.103369E-15  2.598712E-03  9.671688E-08  4.120239E-07  1.235033E-10  2.453360E-12  3.798428E-16  9.976295E-16  3.251164E-08  4.985647E-11  1.298003E-11  2.855362E-14  8.676742E-17  4.143717E-17  4.111984E-17  5.830869E-12  2.659553E-15  2.735462E-18  2.310764E-17  3.016955E-19  6.208682E-20  2.130797E-21
 3.861500E+02  2.486642E-01  5.102200E-05  1.072335E-09  1.445874E-09  1.618156E-09  1.979162E-09  8.600196E-14  4.717021E-14  8.682585E-16  4.375850E-14  1.012605E-13  1.002885E-13  1.328546E-13  2.864542E-19  5.117805E-18  3.800733E-18  3.094286E-18  1.280455E-22  9.063395E-24  7.480091E-01  7.054010E-04  5.560070E-07  4.826959E-09  3.149686E-12  1.111678E-11  2.049411E-15  1.560117E-15  6.226794E-16  8.409852E-16  4.050766E-16  1.876638E-15  2.569271E-03  9.364841E-08  3.996194E-07  1.169423E-10  2.246033E-12  3.397397E-16  8.924427E-16  3.170852E-08  4.746209E-11  1.235710E-11  2.650984E-14  7.796156E-17  3.729922E-17  3.694698E-17  5.596013E-12  2.493600E-15  2.498475E-18  2.182517E-17  2.774901E-19  5.717528E-20  1.977370E-21
 3.871500E+02  2.486790E-01  5.065130E-05  1.050493E-09  1.416659E-09  1.585519E-09  1.939553E-09  8.287361E-14  4.553095E-14  8.398063E-16  4.223483E-14  9.778639E-14  9.681352E-14  1.282098E-13  2.700078E-19  4.847805E-18  3.599403E-18  2.932797E-18  1.187988E-22  8.417265E-24  7.480311E-01  6.978969E-04  5.355040E-07  4.498345E-09  2.868766E-12  1.013268E-11  1.824054E-15  1.392850E-15  5.543998E-16  7.488230E-16  3.613680E-16  1.675411E-15  2.540342E-03  9.069440E-08  3.876583E-07  1.107646E-10  2.057243E-12  3.040608E-16  7.988449E-16  3.092999E-08  4.519576E-11  1.176746E-11  2.462288E-14  7.009174E-17  3.359448E-17  3.321766E-17  5.371958E-12  2.338893E-15  2.283219E-18  2.062098E-17  2.553525E-19  5.267783E-20  1.835812E-21
 3.881500E+02  2.486936E-01  5.028579E-05  1.029231E-09  1.388216E-09  1.553742E-09  1.900982E-09  7.987729E-14  4.395830E-14  8.124567E-16  4.077318E-14  9.445199E-14  9.347942E-14  1.237547E-13  2.545958E-19  4.593561E-18  3.409864E-18  2.780642E-18  1.102693E-22  7.820665E-24  7.480527E-01  6.905179E-04  5.158667E-07  4.193734E-09  2.614253E-12  9.240443E-12  1.624526E-15  1.244300E-15  4.939252E-16  6.671897E-16  3.225800E-16  1.496703E-15  2.511917E-03  8.785002E-08  3.761225E-07  1.049459E-10  1.885247E-12  2.722977E-16  7.155065E-16  3.017517E-08  4.304996E-11  1.120916E-11  2.287994E-14  6.305414E-17  3.027559E-17  2.988267E-17  5.158151E-12  2.194614E-15  2.087597E-18  1.948988E-17  2.350958E-19  4.855753E-20  1.705146E-21
 3.891500E+02  2.487079E-01  4.992537E-05  1.008530E-09  1.360518E-09  1.522797E-09  1.863416E-09  7.700675E-14  4.244922E-14  7.861614E-16  3.937070E-14  9.125096E-14  9.027974E-14  1.194806E-13  2.401479E-19  4.354072E-18  3.231363E-18  2.637234E-18  1.023977E-22  7.269549E-24  7.480739E-01  6.832614E-04  4.970543E-07  3.911261E-09  2.383542E-12  8.431061E-12  1.447751E-15  1.112288E-15  4.403284E-16  5.948352E-16  2.881366E-16  1.337894E-15  2.483982E-03  8.511066E-08  3.649948E-07  9.946348E-11  1.728472E-12  2.440030E-16  6.412561E-16  2.944324E-08  4.101770E-11  1.068037E-11  2.126933E-14  5.675691E-17  2.730057E-17  2.689850E-17  4.954071E-12  2.060007E-15  1.909722E-18  1.842708E-17  2.165509E-19  4.478089E-20  1.584479E-21
 3.901500E+02  2.487220E-01  4.956996E-05  9.883728E-10  1.333544E-09  1.492660E-09  1.826824E-09  7.425605E-14  4.100080E-14  7.608741E-16  3.802469E-14  8.817726E-14  8.720837E-14  1.153792E-13  2.265989E-19  4.128405E-18  3.063201E-18  2.502025E-18  9.513005E-23  6.760221E-24  7.480948E-01  6.761249E-04  4.790281E-07  3.649212E-09  2.174298E-12  7.696461E-12  1.291032E-15  9.948993E-16  3.927963E-16  5.306632E-16  2.575315E-16  1.196678E-15  2.456528E-03  8.247191E-08  3.542588E-07  9.429636E-11  1.585499E-12  2.187819E-16  5.750615E-16  2.873336E-08  3.909240E-11  1.017940E-11  1.978036E-14  5.111874E-17  2.463222E-17  2.422663E-17  4.759224E-12  1.934376E-15  1.747900E-18  1.742808E-17  1.995647E-19  4.131756E-20  1.472995E-21
 3.911500E+02  2.487358E-01  4.921946E-05  9.687420E-10  1.307270E-09  1.463304E-09  1.791177E-09  7.161957E-14  3.961029E-14  7.365509E-16  3.673258E-14  8.522516E-14  8.425948E-14  1.114426E-13  2.138884E-19  3.915692E-18  2.904725E-18  2.374503E-18  8.841688E-23  6.289301E-24  7.481154E-01  6.691059E-04  4.617514E-07  3.406014E-09  1.984425E-12  7.029390E-12  1.152004E-15  8.904471E-16  3.506156E-16  4.737117E-16  2.303198E-16  1.071026E-15  2.429545E-03  7.992960E-08  3.438986E-07  8.942484E-11  1.455050E-12  1.962868E-16  5.160120E-16  2.804478E-08  3.726789E-11  9.704630E-12  1.840324E-14  4.606765E-17  2.223749E-17  2.183294E-17  4.573147E-12  1.817078E-15  1.600606E-18  1.648874E-17  1.839987E-19  3.814001E-20  1.369949E-21
 3.921500E+02  2.487495E-01  4.887379E-05  9.496214E-10  1.281675E-09  1.434705E-09  1.756444E-09  6.909198E-14  3.827508E-14  7.131501E-16  3.549193E-14  8.238924E-14  8.142757E-14  1.076633E-13  2.019601E-19  3.715122E-18  2.755329E-18  2.254192E-18  8.221316E-23  5.853701E-24  7.481356E-01  6.622018E-04  4.451896E-07  3.180224E-09  1.812041E-12  6.423331E-12  1.028591E-15  7.974480E-16  3.131598E-16  4.231361E-16  2.061100E-16  9.591534E-16  2.403022E-03  7.747970E-08  3.338993E-07  8.483055E-11  1.335969E-12  1.762106E-16  4.633039E-16  2.737675E-08  3.553839E-11  9.254569E-12  1.712905E-14  4.153979E-17  2.008707E-17  1.968720E-17  4.395399E-12  1.707517E-15  1.466464E-18  1.560520E-17  1.697271E-19  3.522326E-20  1.274661E-21
 3.931500E+02  2.487628E-01  4.853287E-05  9.309952E-10  1.256739E-09  1.406841E-09  1.722598E-09  6.666822E-14  3.699267E-14  6.906318E-16  3.430042E-14  7.966431E-14  7.870739E-14  1.040342E-13  1.907620E-19  3.525941E-18  2.614446E-18  2.140647E-18  7.647766E-23  5.450594E-24  7.481554E-01  6.554103E-04  4.293095E-07  2.970514E-09  1.655455E-12  5.872424E-12  9.189702E-16  7.145948E-16  2.798786E-16  3.781941E-16  1.845574E-16  8.594872E-16  2.376949E-03  7.511843E-08  3.242466E-07  8.049638E-11  1.227212E-12  1.582823E-16  4.162276E-16  2.672854E-08  3.389848E-11  8.827806E-12  1.594958E-14  3.747856E-17  1.815492E-17  1.776258E-17  4.225566E-12  1.605146E-15  1.344238E-18  1.477385E-17  1.566360E-19  3.254462E-20  1.186507E-21
 3.941500E+02  2.487760E-01  4.819660E-05  9.128481E-10  1.232440E-09  1.379689E-09  1.689612E-09  6.434349E-14  3.576072E-14  6.689583E-16  3.315587E-14  7.704545E-14  7.609395E-14  1.005487E-13  1.802457E-19  3.347443E-18  2.481547E-18  2.033454E-18  7.117272E-23  5.077393E-24  7.481749E-01  6.487291E-04  4.140798E-07  2.775664E-09  1.513146E-12  5.371397E-12  8.215378E-16  6.407352E-16  2.502881E-16  3.382330E-16  1.653586E-16  7.706408E-16  2.351316E-03  7.284212E-08  3.149266E-07  7.640631E-11  1.127837E-12  1.422622E-16  3.741558E-16  2.609948E-08  3.234309E-11  8.423020E-12  1.485734E-14  3.383375E-17  1.641786E-17  1.603527E-17  4.063254E-12  1.509456E-15  1.232812E-18  1.399134E-17  1.446220E-19  3.008350E-20  1.104918E-21
 3.951500E+02  2.487889E-01  4.786491E-05  8.951655E-10  1.208759E-09  1.353227E-09  1.657459E-09  6.211324E-14  3.457697E-14  6.480935E-16  3.205617E-14  7.452801E-14  7.358253E-14  9.720021E-14  1.703662E-19  3.178970E-18  2.356139E-18  1.932224E-18  6.626386E-23  4.731731E-24  7.481941E-01  6.421559E-04  3.994708E-07  2.594552E-09  1.383749E-12  4.915506E-12  7.348848E-16  5.748525E-16  2.239626E-16  3.026787E-16  1.482460E-16  6.913911E-16  2.326115E-03  7.064732E-08  3.059264E-07  7.254543E-11  1.036991E-12  1.279388E-16  3.365339E-16  2.548890E-08  3.086742E-11  8.038969E-12  1.384546E-14  3.056074E-17  1.485531E-17  1.448416E-17  3.908092E-12  1.419978E-15  1.131180E-18  1.325456E-17  1.335911E-19  2.782117E-20  1.029371E-21
 3.961500E+02  2.488017E-01  4.753771E-05  8.779331E-10  1.185678E-09  1.327434E-09  1.626115E-09  5.997314E-14  3.343929E-14  6.280030E-16  3.099934E-14  7.210751E-14  7.116861E-14  9.398272E-14  1.610818E-19  3.019909E-18  2.237762E-18  1.836595E-18  6.171955E-23  4.411437E-24  7.482130E-01  6.356885E-04  3.854542E-07  2.426144E-09  1.266032E-12  4.500479E-12  6.577707E-16  5.160497E-16  2.005273E-16  2.710255E-16  1.329835E-16  6.206587E-16  2.301336E-03  6.853069E-08  2.972333E-07  6.889977E-11  9.539019E-13  1.151246E-16  3.028711E-16  2.489616E-08  2.946701E-11  7.674490E-12  1.290764E-14  2.761992E-17  1.344894E-17  1.309046E-17  3.759729E-12  1.336279E-15  1.038435E-18  1.256061E-17  1.234583E-19  2.574061E-20  9.593906E-22
 3.971500E+02  2.488142E-01  4.721494E-05  8.611373E-10  1.163178E-09  1.302289E-09  1.595556E-09  5.791910E-14  3.234565E-14  6.086540E-16  2.998349E-14  6.977974E-14  6.884790E-14  9.089042E-14  1.523537E-19  2.869685E-18  2.125985E-18  1.746229E-18  5.751090E-23  4.114524E-24  7.482316E-01  6.293247E-04  3.720031E-07  2.269492E-09  1.158889E-12  4.122466E-12  5.891031E-16  4.635343E-16  1.796521E-16  2.428282E-16  1.193629E-16  5.574901E-16  2.276970E-03  6.648909E-08  2.888355E-07  6.545629E-11  8.778720E-13  1.036539E-16  2.727331E-16  2.432066E-08  2.813764E-11  7.328488E-12  1.203810E-14  2.497605E-17  1.218242E-17  1.183749E-17  3.617833E-12  1.257956E-15  9.537580E-19  1.190678E-17  1.141459E-19  2.382632E-20  8.945375E-22
 3.981500E+02  2.488265E-01  4.689650E-05  8.447649E-10  1.141242E-09  1.277775E-09  1.565757E-09  5.594721E-14  3.129413E-14  5.900155E-16  2.900682E-14  6.754067E-14  6.661634E-14  8.791780E-14  1.441457E-19  2.727764E-18  2.020408E-18  1.660809E-18  5.361144E-23  3.839168E-24  7.482498E-01  6.230625E-04  3.590920E-07  2.123719E-09  1.061320E-12  3.777999E-12  5.279194E-16  4.166060E-16  1.610460E-16  2.176941E-16  1.072003E-16  5.010428E-16  2.253008E-03  6.451948E-08  2.807214E-07  6.220281E-11  8.082690E-13  9.337969E-17  2.457348E-16  2.376182E-08  2.687537E-11  6.999936E-12  1.123155E-14  2.259779E-17  1.104121E-17  1.071038E-17  3.482088E-12  1.184638E-15  8.764079E-19  1.129054E-17  1.055836E-19  2.206421E-20  8.344110E-22
 3.991500E+02  2.488386E-01  4.658234E-05  8.288031E-10  1.119853E-09  1.253870E-09  1.536696E-09  5.405376E-14  3.028289E-14  5.720576E-16  2.806762E-14  6.538647E-14  6.447004E-14  8.505962E-14  1.364242E-19  2.593643E-18  1.920655E-18  1.580040E-18  4.999693E-23  3.583697E-24  7.482678E-01  6.168997E-04  3.466967E-07  1.988021E-09  9.724284E-13  3.463948E-12  4.733708E-16  3.746455E-16  1.444523E-16  1.952769E-16  9.633306E-17  4.505717E-16  2.229442E-03  6.261897E-08  2.728800E-07  5.912792E-11  7.445199E-13  8.417183E-17  2.215351E-16  2.321906E-08  2.567646E-11  6.687867E-12  1.048312E-14  2.045726E-17  1.001232E-17  9.695925E-18  3.352198E-12  1.115979E-15  8.057163E-19  1.070956E-17  9.770737E-20  2.044145E-20  7.786430E-22
